fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-09T14:19:30.399305,Melilla,19.21,18.28,19.21,19.21,42,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-09T22:17:52.669605,Melilla,12.21,11.11,12.21,12.21,62,1.836,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-12-10T06:28:12.716501,Melilla,10.21,8.91,10.21,10.21,62,3.708,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-10T14:19:50.217884,Melilla,18.21,17.97,18.21,18.21,72,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-10T22:18:08.308916,Melilla,15.21,14.93,15.21,15.21,82,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-11T06:28:22.373625,Melilla,13.21,12.73,13.21,13.21,82,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-11T14:20:35.763501,Melilla,17.21,16.87,17.21,17.21,72,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-11T22:17:15.910266,Melilla,12.21,11.94,12.21,12.21,94,0.0,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-12T06:27:32.871802,Melilla,11.21,10.66,11.21,11.21,87,5.5440000000000005,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-12T14:17:50.081405,Melilla,16.21,15.9,16.21,16.21,77,11.124,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-12-12T22:17:07.916695,Melilla,16.21,16.18,16.21,16.21,88,11.124,nubes,35.2923,-2.9381,100,10000,0.0,0.0
2025-12-13T06:25:14.792757,Melilla,16.21,16.03,16.21,16.21,82,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-13T14:15:55.567615,Melilla,17.21,16.87,17.21,17.21,72,22.212,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-13T22:16:03.752757,Melilla,17.21,17.13,17.21,17.21,82,18.503999999999998,nubes,35.2923,-2.9381,100,10000,0.0,0.0
2025-12-14T06:25:00.960726,Melilla,13.21,13.04,13.21,13.21,94,5.5440000000000005,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-14T14:15:43.720648,Melilla,18.21,17.97,18.21,18.21,72,9.251999999999999,nubes dispersas,35.2937,-2.9383,40,10000,0.0,0.0
2025-12-14T22:16:10.186528,Melilla,13.21,12.88,13.21,13.21,88,1.836,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-15T06:30:15.741890,Melilla,12.21,11.76,12.21,12.21,87,3.708,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-15T14:22:20.498682,Melilla,17.21,17,17.21,17.21,77,12.96,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-12-15T22:17:41.532159,Melilla,12.21,11.76,12.21,12.21,87,3.708,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-12-16T06:28:25.900656,Melilla,12.21,11.63,12.21,12.21,82,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-16T14:21:16.875079,Melilla,16.21,15.32,16.21,16.21,55,14.832,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-16T22:17:39.527624,Melilla,11.21,10.81,11.21,11.21,93,0.0,muy nuboso,35.2937,-2.9383,75,10000,0.0,0.0
2025-12-17T06:28:08.717857,Melilla,9.21,8.71,9.21,9.21,81,5.5440000000000005,algo de nubes,35.2937,-2.9383,20,10000,0.0,0.0
2025-12-17T14:19:06.834933,Melilla,14.21,13.7,14.21,14.21,77,12.96,lluvia ligera,35.2923,-2.9381,40,10000,0.16,0.0
2025-12-17T22:17:37.281730,Melilla,13.21,12.57,13.21,13.21,76,7.416,lluvia ligera,35.2937,-2.9383,20,10000,0.21,0.0
2025-12-18T06:28:04.124331,Melilla,13.21,13.04,13.21,13.21,94,9.251999999999999,lluvia moderada,35.2923,-2.9381,75,6000,0.36,0.0
2025-12-18T14:19:45.966548,Melilla,16.21,16.03,16.21,16.21,82,11.124,lluvia ligera,35.2923,-2.9381,75,10000,0.28,0.0
2025-12-18T22:17:10.719559,Melilla,16.21,16.03,16.21,16.21,82,7.416,lluvia ligera,35.2937,-2.9383,40,10000,0.58,0.0
2025-12-19T06:27:29.771176,Melilla,14.21,14.14,14.21,14.21,94,7.416,lluvia ligera,35.2923,-2.9381,75,10000,0.37,0.0
