fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-07T06:25:31.210909,Socorro,14.27,14.08,13.42,16.16,89,5.5440000000000005,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-07T14:16:48.307954,Socorro,16.42,16.31,15.42,17.83,84,11.124,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-07T22:17:36.146616,Socorro,14.31,14.07,13.42,15.4,87,6.444,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-08T06:31:00.719708,Sacramento,12.34,12.03,11.69,14.81,92,12.96,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-08T14:20:48.172020,Socorro,17.93,17.79,16.79,18.78,77,40.752,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-08T22:18:44.918765,Socorro,15.88,15.82,15.12,16.72,88,25.92,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-09T06:28:46.190737,Socorro,16.14,15.95,14.84,17.28,82,29.628000000000004,lluvia moderada,38.7223,-9.1393,20,10000,1.78,0.0
2025-12-09T14:21:08.819331,Socorro,15.92,16.07,15.31,16.68,96,20.376,lluvia y llovizna ligera,38.7223,-9.1393,75,6000,0.11,0.0
2025-12-09T22:19:26.704945,Socorro,14.47,14.51,14.19,14.81,97,5.5440000000000005,niebla,38.7223,-9.1393,40,4000,0.0,0.0
2025-12-10T06:29:50.033412,Sacramento,12.27,11.95,11.69,13.39,92,11.124,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-10T14:21:25.318109,Socorro,16.77,16.25,15.52,18.17,67,20.376,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-10T22:19:42.632096,Socorro,12.47,12.02,11.79,13.39,86,18.503999999999998,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-11T06:29:57.602604,Socorro,11.81,11.37,10.87,12.03,89,9.251999999999999,nubes,38.7223,-9.1393,100,10000,0.0,0.0
2025-12-11T14:22:10.931785,Socorro,14.89,14.39,14.01,15.69,75,6.444,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-11T22:18:51.236960,Socorro,13.58,13.32,12.9,15.37,89,12.96,lluvia moderada,38.7223,-9.1393,0,10000,1.37,0.0
2025-12-12T06:29:10.524657,Socorro,12.51,12.19,11.79,13.73,91,12.96,lluvia moderada,38.7223,-9.1393,75,8000,3.26,0.0
2025-12-12T14:19:24.203987,Socorro,11.8,11.49,11.23,12.77,94,14.832,lluvia ligera,38.7223,-9.1393,75,9000,0.15,0.0
2025-12-12T22:18:43.165197,Sacramento,12.15,11.88,11.4,12.83,94,22.212,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-13T06:26:54.973450,Socorro,12.52,11.99,11.4,13.17,83,22.212,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-13T14:17:39.256351,Socorro,17.5,17.19,16.42,18.94,72,20.376,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-13T22:17:38.731433,Socorro,14.61,13.98,13.62,15.37,71,18.503999999999998,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-14T06:26:40.178134,Socorro,12.16,11.36,11.42,13.17,74,20.376,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-14T14:17:17.951620,Socorro,16.11,15.53,15.12,17.83,67,20.376,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-14T22:17:50.578281,Socorro,13.62,12.92,12.9,14.28,72,9.251999999999999,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-15T06:31:57.411871,Socorro,11.19,10.48,10.29,12.34,81,3.708,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-15T14:24:02.598436,Socorro,13.19,12.89,12.62,14.81,89,19.296000000000003,nubes dispersas,38.7223,-9.1393,40,6000,0.0,0.0
2025-12-15T22:19:19.280687,Socorro,11.26,10.66,10.69,12.59,85,9.251999999999999,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-16T06:30:05.007580,Socorro,10,7.3,9.56,11.1,88,20.916,lluvia moderada,38.7223,-9.1393,75,10000,3.65,0.0
2025-12-16T14:22:56.181542,Socorro,13.57,12.76,12.77,15.05,68,51.84,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-16T22:19:20.182268,Socorro,12.62,11.95,12.34,13.7,77,31.5,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-17T06:29:50.680618,Socorro,11.67,11.01,11.23,12.77,81,20.376,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-17T14:20:44.665601,Socorro,16.1,15.41,15.12,17.67,63,16.668,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-17T22:19:19.859078,Socorro,12.26,11.63,11.23,13.14,80,3.708,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-18T06:29:43.118835,Socorro,9.64,9.64,8.45,12.28,91,1.836,niebla,38.7223,-9.1393,40,1500,0.0,0.0
2025-12-18T14:21:19.884912,Socorro,16.24,16.01,14.68,17.28,80,25.92,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-18T22:18:48.236493,Socorro,14.5,14.33,14.01,15.37,89,18.503999999999998,muy nuboso,38.7223,-9.1393,75,6000,0.0,0.0
