fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-07T14:17:33.167050,Tirana,13.51,12.8,13.51,13.51,72,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-07T22:18:25.405377,Tirana,9.51,9.05,9.51,9.51,81,5.5440000000000005,nubes dispersas,41.3275,19.8187,40,7000,0.0,0.0
2025-12-08T06:31:45.851428,Tirana,6.51,6.51,6.51,6.51,93,1.836,bruma,41.3275,19.8187,25,3000,0.0,0.0
2025-12-08T14:21:34.114278,Tirana,17.51,16.49,17.51,17.51,45,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-08T22:19:34.245758,Tirana,4.51,2.74,4.51,4.51,87,7.416,cielo claro,41.3275,19.8187,0,9000,0.0,0.0
2025-12-09T06:29:31.390979,Tirana,2.51,2.51,2.51,2.51,87,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-09T14:21:55.548919,Tirana,15.51,14.66,15.51,15.51,59,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-09T22:20:11.382460,Tirana,4.51,2.74,4.51,4.51,87,7.416,cielo claro,41.3275,19.8187,2,7000,0.0,0.0
2025-12-10T06:30:36.327932,Tirana,2.51,1.05,2.51,2.51,87,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-10T14:22:10.384144,Tirana,13.51,12.8,13.51,13.51,72,12.96,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-10T22:20:27.496677,Tirana,5.51,5.51,5.51,5.51,87,3.708,nubes dispersas,41.3275,19.8187,48,6000,0.0,0.0
2025-12-11T06:30:42.692917,Tirana,3.51,2.19,3.51,3.51,87,5.5440000000000005,bruma,41.3275,19.8187,0,8000,0.0,0.0
2025-12-11T14:22:55.987272,Tirana,14.51,13.77,14.51,14.51,67,9.251999999999999,algo de nubes,41.3275,19.8187,20,10000,0.0,0.0
2025-12-11T22:19:36.351657,Tirana,3.51,3.51,3.51,3.51,93,3.708,bruma,41.3275,19.8187,0,4000,0.0,0.0
2025-12-12T06:29:56.744761,Tirana,3.51,2.19,3.51,3.51,87,5.5440000000000005,bruma,41.3275,19.8187,0,7000,0.0,0.0
2025-12-12T14:20:09.014915,Tirana,14.51,13.53,14.51,14.51,58,11.124,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-12T22:19:28.269327,Tirana,4.51,4.51,4.51,4.51,87,0.0,bruma,41.3275,19.8187,4,2700,0.0,0.0
