fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-29T22:19:36.110648,Wellington,18.29,18.05,16.62,19.2,72,42.588,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-30T06:29:21.961418,Wellington,18.1,18.37,17.53,18.81,92,55.548,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-30T14:19:16.918402,Wellington,15.97,15.92,15.31,16.81,88,38.88,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-30T22:19:59.433968,Wellington,16.82,16.44,16.62,17.03,72,33.804,algo de nubes,-41.2865,174.7762,14,10000,0.0,0.0
2025-12-01T06:32:38.281234,Wellington,15.18,14.63,14.39,15.92,72,40.752,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-01T14:22:49.173067,Wellington,14.91,14.78,14.2,15.92,89,25.92,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-01T22:19:28.518099,Wellington,18.77,18.45,17.17,19.81,67,33.336,nubes dispersas,-41.2865,174.7762,45,10000,0.0,0.0
2025-12-02T06:31:23.090533,Wellington,16.57,16.14,15.51,17.81,71,33.336,nubes dispersas,-41.2865,174.7762,46,10000,0.0,0.0
2025-12-02T14:23:38.905646,Wellington,13.55,13.31,12.17,14.81,90,24.156,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-02T22:19:47.393322,Hataitai,12.35,12.15,11.98,12.81,96,38.88,lluvia moderada,-41.2865,174.7762,100,2000,0.49,0.0
2025-12-03T06:31:05.117944,Wellington,12.04,11.81,11.42,12.81,96,42.588,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-03T14:23:09.788943,Wellington,11.42,11.02,10.31,12.81,92,57.42,niebla,-41.2865,174.7762,75,4800,0.0,0.0
2025-12-03T22:21:45.754277,Wellington,13.63,12.98,12.73,14.81,74,44.46,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-04T06:31:04.377305,Wellington,15.81,14.99,13.84,15.81,59,5.5440000000000005,cielo claro,-41.2865,174.7762,3,10000,0.0,0.0
2025-12-04T14:22:55.251006,Wellington,9.53,7.63,9.2,9.95,87,12.888,cielo claro,-41.2865,174.7762,0,10000,0.0,0.0
2025-12-04T22:19:25.844558,Wellington,18.78,18.38,17.73,19.81,64,33.336,cielo claro,-41.2865,174.7762,7,10000,0.0,0.0
2025-12-05T06:31:17.971482,Wellington,16.57,16.29,15.51,17.81,77,37.044,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-12-05T14:22:37.672454,Wellington,16.28,16.24,15.87,16.81,87,38.88,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-12-05T22:20:42.808447,Wellington,18.24,18.1,17.17,18.81,76,33.336,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-12-06T06:28:02.876212,Wellington,17.65,17.72,17.03,17.81,86,38.88,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-06T14:19:26.800420,Wellington,17.04,17.1,16.42,17.81,88,29.628000000000004,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-12-06T22:19:58.423147,Wellington,18.03,18.03,17.17,18.81,82,44.46,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
