fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-07T14:16:50.676078,Ljubljana,6.62,6.62,5.48,7.73,88,1.836,muy nuboso,46.0569,14.5058,75,8000,0.0,0.0
2025-12-07T22:17:38.677457,Ljubljana,4.85,4.85,4.4,5.01,95,3.708,niebla,46.0569,14.5058,100,2000,0.0,0.0
2025-12-08T06:31:03.081383,Ljubljana,4.86,4.86,4.4,5.85,97,3.708,bruma,46.0569,14.5058,100,700,0.0,0.0
2025-12-08T14:20:50.560744,Ljubljana,7.61,6.88,7.41,9.74,88,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-12-08T22:18:47.514909,Ljubljana,5.85,5.85,0.48,5.85,100,3.708,bruma,46.0569,14.5058,100,300,0.0,0.0
2025-12-09T06:28:48.564638,Ljubljana,5.29,5.29,0.48,5.29,100,3.708,bruma,46.0569,14.5058,100,500,0.0,0.0
2025-12-09T14:21:11.278152,Ljubljana,13.07,11.89,4.48,13.07,56,0.0,bruma,46.0569,14.5058,20,5000,0.0,0.0
2025-12-09T22:19:29.052451,Ljubljana,4.95,4.95,-0.52,4.95,94,1.836,bruma,46.0569,14.5058,20,10000,0.0,0.0
2025-12-10T06:29:52.466636,Ljubljana,1.59,1.59,1.59,1.59,95,4.644,nubes,46.0569,14.5058,96,10000,0.0,0.0
2025-12-10T14:21:27.689718,Ljubljana,11.36,10.41,9.63,12.23,71,1.62,cielo claro,46.0569,14.5058,7,10000,0.0,0.0
2025-12-10T22:19:44.978617,Ljubljana,3.34,3.34,3.34,4.18,87,2.232,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-12-11T06:29:59.989227,Ljubljana,1.68,1.68,1.68,1.96,99,1.332,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-12-11T14:22:13.291583,Ljubljana,11.96,10.86,2.48,11.96,63,1.836,niebla,46.0569,14.5058,75,3000,0.0,0.0
2025-12-11T22:18:53.624355,Ljubljana,2.14,2.14,2.14,2.79,96,1.1520000000000001,muy nuboso,46.0569,14.5058,54,10000,0.0,0.0
2025-12-12T06:29:12.967243,Ljubljana,1.12,1.12,1.12,1.96,100,1.296,nubes,46.0569,14.5058,99,10000,0.0,0.0
2025-12-12T14:19:26.567220,Ljubljana,10.85,10.05,3.48,10.85,79,1.836,bruma,46.0569,14.5058,40,400,0.0,0.0
2025-12-12T22:18:45.551630,Ljubljana,4.18,4.18,-0.52,4.18,100,3.708,bruma,46.0569,14.5058,100,300,0.0,0.0
2025-12-13T06:26:57.472271,Ljubljana,3.07,3.07,-2.52,3.07,100,3.708,bruma,46.0569,14.5058,100,800,0.0,0.0
2025-12-13T14:17:41.869301,Ljubljana,0.48,0.48,0.48,0.48,100,3.708,bruma,46.0569,14.5058,100,350,0.0,0.0
2025-12-13T22:17:41.086254,Ljubljana,0.23,0.23,-0.08,0.57,98,1.116,cielo claro,46.0569,14.5058,6,10000,0.0,0.0
2025-12-14T06:26:42.653210,Ljubljana,-0.12,-0.12,-0.37,0.01,98,0.792,cielo claro,46.0569,14.5058,4,10000,0.0,0.0
2025-12-14T14:17:20.292462,Ljubljana,-0.52,-0.52,-0.52,-0.52,93,3.708,bruma,46.0569,14.5058,100,300,0.0,0.0
2025-12-14T22:17:53.105808,Ljubljana,-0.6,-0.6,-1.52,-0.55,99,3.708,bruma,46.0569,14.5058,100,500,0.0,0.0
2025-12-15T06:31:59.954276,Ljubljana,-0.26,-0.26,-2.52,-0.26,100,0.0,bruma,46.0569,14.5058,100,800,0.0,0.0
2025-12-15T14:24:05.098853,Ljubljana,-0.52,-0.52,-0.52,-0.52,93,1.836,bruma,46.0569,14.5058,100,500,0.0,0.0
2025-12-15T22:19:21.717329,Ljubljana,-2.52,-2.52,-2.52,-2.52,93,1.836,niebla,46.0569,14.5058,40,2000,0.0,0.0
2025-12-16T06:30:07.487276,Ljubljana,1.62,0.03,-1.52,1.62,99,5.5440000000000005,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-12-16T14:22:58.659879,Ljubljana,1.48,-0.8,1.48,1.48,100,7.416,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-16T22:19:22.665848,Ljubljana,0.48,0.48,0.48,0.48,93,3.708,nevada ligera,46.0569,14.5058,75,700,0.0,0.12
2025-12-17T06:29:53.262683,Ljubljana,0.48,0.48,0.48,0.48,100,3.708,lluvia ligera,46.0569,14.5058,75,2500,0.18,0.0
2025-12-17T14:20:47.121374,Ljubljana,4.25,4.25,3.63,4.63,98,3.708,niebla,46.0569,14.5058,100,3000,0.0,0.0
2025-12-17T22:19:22.444858,Ljubljana,4.87,4.87,3.48,5.51,97,1.836,niebla,46.0569,14.5058,75,1200,0.0,0.0
2025-12-18T06:29:45.596792,Ljubljana,6.62,6.62,5.85,6.62,99,1.26,nubes,46.0569,14.5058,99,10000,0.0,0.0
2025-12-18T14:21:22.224636,Ljubljana,10.56,10.05,9.63,11.68,91,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-12-18T22:18:50.692353,Ljubljana,6.12,6.12,6.12,7.18,100,3.24,nubes,46.0569,14.5058,94,10000,0.0,0.0
